event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391733,-0.314062146784,0.109587587885,0.934882181651,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391734,-0.31406564302,0.109629015882,0.934903254852,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391735,-0.314121103853,0.109677340562,0.9348291155,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391736,-0.314052807525,0.109595394548,0.934881032204,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391737,-0.314031111707,0.109610241576,0.934927872181,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391738,-0.314059177379,0.109597693442,0.934856941704,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391739,-0.314116937106,0.10967758003,0.934862353685,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391740,-0.314021868235,0.109554301807,0.934860725301,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391741,-0.314098067013,0.109701957892,0.934881080097,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391742,-0.314048353417,0.109576045518,0.93492389701,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391743,-0.31419888312,0.109708854576,0.934771930497,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391744,-0.313921387383,0.109542711546,0.934984769823,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391745,-0.314156736719,0.109671641219,0.934782802353,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391746,-0.314005775973,0.10952393724,0.934962451388,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391747,-0.314092128202,0.109723893178,0.9348080423,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391748,-0.31408393839,0.109519531025,0.934878589628,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391749,-0.314133125156,0.109746355294,0.934868963007,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391750,-0.313990354221,0.109515939003,0.934924519627,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391751,-0.314086524646,0.1096770532,0.934879978544,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391752,-0.314002950248,0.10955909117,0.934919155539,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391753,-0.314130395218,0.109666181344,0.93481278377,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391754,-0.313975076151,0.109525709305,0.934930362651,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391755,-0.314122875917,0.109670300197,0.934807563363,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391756,-0.314020814575,0.109657177341,0.934912689898,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391757,-0.314189256499,0.10955645702,0.934859288492,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391758,-0.313950985651,0.109617521408,0.934879595395,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391759,-0.314133173049,0.109703682063,0.934900045978,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391760,-0.314048832353,0.109580978563,0.934843052549,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391761,-0.314062194678,0.109660577789,0.934826672925,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391762,-0.314170817449,0.109583612713,0.935012883389,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391763,-0.313929816663,0.109631075308,0.934823511945,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391764,-0.314081160559,0.109663307726,0.934884767907,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391765,-0.314106352612,0.109601141784,0.93492404069,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391766,-0.314073976513,0.109657321021,0.934835676929,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391767,-0.314030201728,0.109535096458,0.934936109887,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391768,-0.314086333072,0.109665702408,0.934882900056,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391769,-0.313996676182,0.109579637541,0.934826337669,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391770,-0.314171440066,0.109600806529,0.934906703194,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391771,-0.314023592406,0.109637971992,0.934927010096,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391772,-0.314119188107,0.109649753827,0.93487150137,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391773,-0.313729381789,0.109697551677,0.934873560796,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391774,-0.314460190808,0.109389164543,0.934915467729,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391775,-0.31404892814,0.109912354643,0.934827295542,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391776,-0.314133412517,0.109291940459,0.934879786969,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391777,-0.313798157053,0.109842956762,0.934901530681,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391778,-0.314111141976,0.109696019081,0.934798750934,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391779,-0.314257217571,0.10953169601,0.93493759459,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391780,-0.314073928619,0.109578583881,0.934888503611,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391781,-0.313943562137,0.109599513401,0.934957949386,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391782,-0.314077137493,0.109705023085,0.934836970057,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,45,CI.CIA,33.401898,-118.415021,1096391783,-0.313833789919,0.109756508745,0.934872746604,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391724,-0.175866698952,-0.0500964528703,-0.0406119047958,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391725,-0.175865678161,-0.0501017230001,-0.0405922961148,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391726,-0.175913821509,-0.0501177233039,-0.0406965117438,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391727,-0.175835315567,-0.0500977822724,-0.0404919025168,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391728,-0.1759085039,-0.0500955270367,-0.0407436817791,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391729,-0.175915601958,-0.0500641199121,-0.0406692827401,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391730,-0.175759895737,-0.0501535934214,-0.0403525052108,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391731,-0.175978701079,-0.0501120970843,-0.0408479448868,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391732,-0.175909667127,-0.0500210093011,-0.0406677159448,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391733,-0.175878141306,-0.0501457357054,-0.0404936592268,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391734,-0.175941264166,-0.0501557299605,-0.0407711481761,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391735,-0.175773522108,-0.0500560010635,-0.0404991667498,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391736,-0.175939008931,-0.0501370945917,-0.0405918213284,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391737,-0.175919447728,-0.0501201209756,-0.0407344709217,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391738,-0.175876408335,-0.0500083562418,-0.0405602242891,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391739,-0.175926284653,-0.0500873607095,-0.0406620422465,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391740,-0.175794792542,-0.0501456170088,-0.0405548592021,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391741,-0.176014333803,-0.0501257471952,-0.0406062310976,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391742,-0.175882390645,-0.0500798590834,-0.0406523803419,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391743,-0.175764097597,-0.0501139012729,-0.0405998214803,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391744,-0.176064898562,-0.0501238005707,-0.0407605604379,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391745,-0.175865844337,-0.0501139724909,-0.0406131867193,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391746,-0.175750898533,-0.0501510295744,-0.0405202235295,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391747,-0.175895803362,-0.0501033372741,-0.0405829903001,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391748,-0.175953679832,-0.0501767155222,-0.0406577691683,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391749,-0.175951638251,-0.0500394547552,-0.0407487619943,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391750,-0.175776869353,-0.0500532235627,-0.0404761870849,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391751,-0.17587588607,-0.0502428770161,-0.0407100906367,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391752,-0.176062334715,-0.0499893173045,-0.0406948025126,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391753,-0.175828858471,-0.0500914438731,-0.0405508947351,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391754,-0.175976137232,-0.0500753248726,-0.0406184093704,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391755,-0.175899174346,-0.0501924309542,-0.0408094634438,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391756,-0.175782804184,-0.0501719201789,-0.0404686854587,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391757,-0.175947507608,-0.0497112348721,-0.0405923673328,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391758,-0.175772382621,-0.0505899221825,-0.0408719216033,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391759,-0.176080162947,-0.0497723873688,-0.0402880766875,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391760,-0.175748738255,-0.0501687628489,-0.040906937105,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391761,-0.175906106229,-0.0503200298166,-0.0404526376762,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391762,-0.176166312951,-0.0500618646764,-0.0407720502704,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391763,-0.175763029328,-0.0499956082252,-0.0406087949445,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391764,-0.175866532777,-0.0503015843624,-0.0404633203717,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391765,-0.175978487425,-0.0500956694727,-0.0406709919714,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391766,-0.176034132399,-0.0498868346461,-0.0406190503321,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391767,-0.175865606943,-0.0503586536955,-0.0408266981925,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391768,-0.175916361616,-0.0498542642946,-0.0403549503611,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391769,-0.175986012791,-0.0500851292131,-0.0410017994407,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391770,-0.175921275656,-0.0503438640971,-0.0404291594855,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391771,-0.175641175381,-0.0501335336932,-0.0406345521102,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391772,-0.176234492287,-0.0498734931465,-0.0407190166223,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391773,-0.175746055711,-0.0502126093789,-0.0405194876104,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391774,-0.175744275262,-0.0501380916433,-0.0407596346043,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391775,-0.176187274773,-0.0503678645529,-0.0407396460942,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391776,-0.175932195745,-0.0501126905674,-0.0404787509318,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391777,-0.175768228239,-0.0499288295089,-0.0406189078962,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391778,-0.176029859321,-0.0501428632473,-0.0408063298531,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391779,-0.175960136928,-0.0503620958974,-0.0405406156081,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391780,-0.17598254685,-0.0497967201751,-0.040627857621,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391781,-0.175748026075,-0.0501344357875,-0.0408242055635,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391782,-0.176029740624,-0.0501195037532,-0.0404732671481,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,46,CI.CLC,35.81574,-117.59751,1096391783,-0.175919637643,-0.0503417512974,-0.0406903869984,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391724,-0.391098275464,-0.148446020846,-0.040976375053,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391725,-0.391092546852,-0.148363327952,-0.0408171642624,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391726,-0.391075119222,-0.148415052859,-0.0407403859746,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391727,-0.391099819214,-0.148494676854,-0.0409805971149,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391728,-0.391111648427,-0.148388623124,-0.0408108590687,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391729,-0.39104768512,-0.148406143751,-0.0408874327632,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391730,-0.391060927886,-0.14840402342,-0.0409393808635,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391731,-0.391177378676,-0.148425022133,-0.0407838713517,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391732,-0.391113917553,-0.148490398994,-0.0409368513462,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391733,-0.391141612046,-0.1482762828,-0.0408956164954,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391734,-0.390993021508,-0.14853758565,-0.0407753528305,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391735,-0.391068553637,-0.14841044021,-0.0409174707804,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391736,-0.391194006532,-0.14833771659,-0.0409584452397,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391737,-0.391054808687,-0.148442486962,-0.0407140492363,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391738,-0.39108466071,-0.148491719551,-0.0409114445775,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391739,-0.391121580502,-0.148317331657,-0.0408042562847,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391740,-0.391075509809,-0.148415462046,-0.0410014284333,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391741,-0.391167279207,-0.148439697053,-0.0408392603394,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391742,-0.391015508173,-0.148375584951,-0.0407900277503,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391743,-0.391273649126,-0.148445109476,-0.0408888091182,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391744,-0.391030164493,-0.148489115636,-0.0408593662815,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391745,-0.391112225008,-0.148342980218,-0.0408164016873,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391746,-0.390857617939,-0.148497429564,-0.0410148757933,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391747,-0.391280363507,-0.148329811849,-0.0407556560749,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391748,-0.391052688356,-0.148422715809,-0.0410294205174,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391749,-0.391086111462,-0.148548652288,-0.0406202339059,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391750,-0.390993635288,-0.14839485392,-0.0410408591431,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391751,-0.391100358596,-0.148545267199,-0.0408426268293,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391752,-0.391285496939,-0.147975791032,-0.0408955606973,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391753,-0.391152548489,-0.148739147255,-0.0406447107051,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391754,-0.391111183442,-0.148269289429,-0.0410368416745,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391755,-0.390947285605,-0.148509147181,-0.0408186522137,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391756,-0.390665132837,-0.148648140433,-0.0411003213975,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391757,-0.391459401248,-0.148188698266,-0.0408064510129,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391758,-0.391008049817,-0.148263319024,-0.0406559261381,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391759,-0.39106509415,-0.148528862536,-0.0409152574528,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391760,-0.391215972413,-0.148572887295,-0.040967819333,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391761,-0.39128942141,-0.14844192898,-0.0406909673915,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391762,-0.390710924539,-0.148328677286,-0.0409184937469,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391763,-0.391161011212,-0.14824754674,-0.041300153259,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391764,-0.391099205434,-0.148640496083,-0.040307336344,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391765,-0.391125132986,-0.148573928861,-0.0411561009724,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,47,CI.CLT,34.09284,-117.31687,1096391766,-0.391191811804,-0.148356446177,-0.041084381719,large
