event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391743,-23600.0,-500.0,-4400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391744,-25300.0,-2300.0,-3500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391745,-29200.0,-2300.0,-6100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391746,-21200.0,-3500.0,-2900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391747,-28100.0,-4700.0,-2100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391748,-25200.0,-1100.0,-3400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391749,-29800.0,-2500.0,-3800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391750,-24900.0,200.0,-9500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391751,-27600.0,-600.0,-2900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391752,-24200.0,900.0,-2400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391753,-24800.0,-3600.0,-7700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391754,-27800.0,-500.0,-8400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391755,-24700.0,100.0,-5200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391756,-24300.0,-200.0,-8500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391757,-26800.0,-3500.0,-7400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391758,-24400.0,-1399.0,-8999.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391759,-27400.0,-2700.0,-7500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391760,-24300.0,-2000.0,-8999.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391761,-26300.0,-2300.0,-11700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391762,-22200.0,2700.0,-11100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391763,-22200.0,-1100.0,-10200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391764,-22900.0,400.0,-9200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391765,-21299.0,500.0,-8100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391766,-24300.0,900.0,-8200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391767,-25300.0,2600.0,-8600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391768,-22300.0,2000.0,-4499.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391769,-21900.0,4700.0,-6300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391770,-22700.0,1800.0,-4000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391771,-22300.0,1600.0,-4400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391772,-24800.0,1800.0,-3700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391773,-23700.0,2400.0,-2700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391774,-24000.0,-400.0,-3100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391775,-23900.0,-2200.0,-3400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391776,-23800.0,-900.0,-2200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391777,-23800.0,-500.0,-5300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391778,-23600.0,699.0,-3100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391779,-24599.0,-3300.0,-3900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391780,-24000.0,-1600.0,-4700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391781,-22100.0,-1800.0,-10600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391782,-25200.0,-1100.0,-6900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391783,-26600.0,-1800.0,-7900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391724,26300.0,-3100.0,-10500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391725,27300.0,-1800.0,-9800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391726,24200.0,2500.0,-4600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391727,24900.0,21000.0,-8500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391728,80600.0,16899.0,-31600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391729,-40900.0,13500.0,12600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391730,-48800.0,-4700.0,14600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391731,29300.0,25000.0,-16400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391732,-16600.0,-31100.0,-26800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391733,6200.0,-2799.0,-26900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391734,-8700.0,-37400.0,-16400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391735,14300.0,4800.0,-21100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391736,-900.0,-13200.0,-18800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391737,-7000.0,1900.0,-9300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391738,10000.0,6900.0,-19900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391739,-1300.0,-13000.0,-11800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391740,2799.0,-9400.0,-9300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391741,17600.0,-3900.0,-10300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391742,-600.0,-7000.0,-1900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391743,8700.0,-2799.0,-20700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391744,-200.0,-5200.0,-10600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391745,-8700.0,-11199.0,-6800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391746,2000.0,-3300.0,-10000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391747,8600.0,-7700.0,-11199.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391748,-1800.0,-3400.0,-8100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391749,6500.0,-1700.0,-5800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391750,400.0,-11300.0,-1900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391751,10000.0,1200.0,-400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391752,-4700.0,-4100.0,4900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391753,7700.0,-8400.0,-15700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391754,-6200.0,-2600.0,-2400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391755,10800.0,-3200.0,-10099.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391756,-7000.0,-6300.0,-12400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391757,1000.0,-8700.0,-14200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391758,9900.0,-10500.0,-24700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391759,3000.0,-14700.0,-22100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391760,-1300.0,-12800.0,-29900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391761,2400.0,-6500.0,-32000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391762,-1900.0,-17700.0,-31200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391763,-1399.0,-12800.0,-34200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391764,1600.0,-15200.0,-33799.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391765,-3500.0,-17300.0,-34700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391766,-4200.0,-18400.0,-36800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391767,-3200.0,-20000.0,-37300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391768,-2000.0,-25000.0,-39800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391769,-3300.0,-18700.0,-41400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391770,-100.0,-13300.0,-40700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391771,2100.0,-18900.0,-40000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391772,-5300.0,-14800.0,-34300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391773,-3800.0,-17000.0,-32600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391774,-1900.0,-15700.0,-32500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391775,-6200.0,-19600.0,-31600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391776,-10000.0,-18300.0,-32200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391777,-3500.0,-18500.0,-30700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391778,-8200.0,-18900.0,-29000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391779,-10300.0,-22600.0,-25500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391780,-6800.0,-21200.0,-24800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391781,-7700.0,-22500.0,-26100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391782,-4900.0,-16600.0,-26800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,10,POMM,35.9199,-120.4784,1096391783,-3900.0,-16000.0,-33799.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391724,4300.0,-35600.0,-11400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391725,5300.0,-34300.0,-7800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391726,2000.0,-30400.0,-1800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391727,-10400.0,-17300.0,-800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391728,-28600.0,-3000.0,12900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391729,-39100.0,-57600.0,5100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391730,-28700.0,-8300.0,-14300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391731,-12200.0,-17900.0,4499.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391732,-8500.0,-22399.0,-5900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391733,-31600.0,-37300.0,-3000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391734,-34000.0,-5700.0,-15500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391735,-800.0,-22300.0,5700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391736,-18200.0,-24500.0,-17100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391737,-14100.0,12200.0,-16100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391738,-19200.0,-14600.0,7100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391739,-10300.0,-35900.0,-6900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391740,-21500.0,-25400.0,-21200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391741,-5599.0,-17000.0,-11800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391742,-6800.0,-29000.0,-200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391743,-15900.0,-30600.0,-8100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391744,-10300.0,-28500.0,-7500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391745,-31500.0,-34899.0,-31700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391746,-17900.0,-36100.0,-36100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391747,-26500.0,-34100.0,-34700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391748,-24800.0,-29500.0,-35600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391749,-17100.0,-31500.0,-30000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391750,-19700.0,-29800.0,-32300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391751,-24700.0,-24599.0,-32900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391752,-28000.0,-30100.0,-33799.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391753,-17500.0,-32500.0,-29300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391754,-23300.0,-27600.0,-32000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391755,-28000.0,-25500.0,-28000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391756,-20700.0,-36400.0,-27100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391757,-22200.0,-27200.0,-30300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391758,-18300.0,-32500.0,-25700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391759,-25700.0,-31000.0,-25100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391760,-18300.0,-30800.0,-29800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391761,-20900.0,-28900.0,-27500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391762,-19700.0,-24400.0,-28400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391763,-20000.0,-27300.0,-28600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391764,-20700.0,-23300.0,-26200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391765,-20600.0,-27300.0,-26000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391766,-20300.0,-23800.0,-28000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391767,-21700.0,-22500.0,-27900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391768,-21200.0,-27400.0,-25400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391769,-20500.0,-26000.0,-24599.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391770,-19900.0,-25600.0,-23100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391771,-22600.0,-26100.0,-22800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391772,-21400.0,-22800.0,-24700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391773,-23000.0,-24300.0,-24400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391774,-23600.0,-20500.0,-26600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391775,-21500.0,-24000.0,-26000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391776,-22000.0,-18600.0,-26500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391777,-21400.0,-21100.0,-25400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391778,-19500.0,-20500.0,-25800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391779,-16500.0,-19800.0,-25100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391780,-21200.0,-17800.0,-25200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391781,-20000.0,-18500.0,-24200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391782,-19000.0,-17500.0,-22200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,11,RNCH,35.9,-120.5248,1096391783,-20500.0,-16400.0,-22200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391724,-29400.0,2900.0,-22900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391725,-30900.0,300.0,-20800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391726,-29800.0,-600.0,-23800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391727,-32699.0,-11800.0,-32300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391728,-41400.0,-16100.0,-26400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391729,-32600.0,-23000.0,-14500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391730,-8200.0,-11500.0,1200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391731,-3600.0,-24700.0,-3300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391732,-1500.0,-16800.0,-13800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391733,12100.0,-8800.0,-11900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391734,-1300.0,-20800.0,-8600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391735,-2100.0,-13900.0,-1600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391736,-7900.0,-5599.0,-7800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391737,-14400.0,2000.0,-2400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391738,-13700.0,-15800.0,-4200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391739,-7000.0,-4000.0,0.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391740,-6100.0,-11700.0,-4200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391741,-9600.0,-13400.0,-2900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391742,-4800.0,-10099.0,-3700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391743,-2900.0,-9400.0,-1500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391744,-4200.0,-12200.0,-2400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391745,-5900.0,-9900.0,-4600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391746,-4200.0,-13700.0,-3300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391747,-8200.0,-17700.0,-5400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391748,-7300.0,-7700.0,-3400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391749,-11000.0,-13100.0,-4000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391750,-7700.0,-10900.0,-6300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391751,-8999.0,-14800.0,-7200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391752,-6500.0,-13200.0,-5400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391753,-4000.0,-10400.0,-5500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391754,-12700.0,-15600.0,-10000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391755,-4400.0,-10700.0,-4000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391756,-6400.0,-15500.0,-7600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391757,-8300.0,-12600.0,-1900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,12,TBLP,35.9174,-120.3603,1096391758,-7600.0,-14100.0,-1399.0,large
